WR6800_N600	1.33278735574	1.33252191781
WR6800_N6000	1.47721110974	1.47686492653
WR6800_N6200	1.48076741494	1.48043809542
WR6800_N6400	1.48584138005	1.48581594118
WR6800_N6600	1.49802579058	1.4981993099
WR6800_N6700	1.51172374608	1.51220492842
WR6800_N800	1.35731043924	1.35647478146
WR7000_N100	1.25924313534	1.25904228795
WR7000_N1000	1.38232455408	1.38108289121
WR7000_N1200	1.40017740951	1.4018263553
WR7000_N1400	1.42025185883	1.42166238138
WR7000_N1600	1.43532064388	1.43434270548
WR7000_N1800	1.44583170743	1.44435067435
WR7000_N200	1.27292056388	1.27443562713
WR7000_N2000	1.45797866744	1.45423660618
WR7000_N2200	1.46235814717	1.46138420278
WR7000_N2400	1.464900806	1.46511717088
WR7000_N2600	1.47181590308	1.46870223474
WR7000_N2800	1.47271156048	1.47294336422
WR7000_N3000	1.47619507064	1.4811056767
WR7000_N3200	1.47765089794	1.47703114782
WR7000_N3400	1.47719441616	1.47932330926
WR7000_N3600	1.47959158591	1.48058266318
WR7000_N3800	1.48132273349	1.48093742205
WR7000_N400	1.30337857013	1.30343066108
WR7000_N4000	1.48116223013	1.48172666669
WR7000_N4200	1.48216382218	1.48254286467
WR7000_N4400	1.48287113963	1.48310160771
WR7000_N4600	1.48459163109	1.48408173156
WR7000_N4800	1.48523404833	1.48583590733
WR7000_N5000	1.48686361316	1.48658488998
WR7000_N5200	1.48708906721	1.48720562015
WR7000_N5400	1.48838704903	1.48826773275
WR7000_N5600	1.48980598652	1.48986536786
WR7000_N5800	1.49099824064	1.49098391439
WR7000_N600	1.33044469206	1.33091061402
WR7000_N6000	1.49298344778	1.49247053456
WR7000_N6200	1.49484978961	1.49459359877
WR7000_N6400	1.49718606034	1.49749595116
WR7000_N6600	1.50166275749	1.50240951828
WR7000_N6800	1.51413287241	1.51453643489
WR7000_N6900	1.52755453482	1.52847283834
WR7000_N800	1.35559059934	1.35578967013
WR800_N100	1.20331465099	1.20332024229
WR800_N200	1.20363540389	1.20355195168
WR800_N400	1.20413035234	1.20416873383
WR800_N600	1.20482377737	1.20481978452
WR800_N700	1.20620559356	1.20618264774
